44.60481670335913	818162.7146036422	3.738015098774548e8	6.845160610036862e8	62464.079052521505	65.38469563013814	3104.4731293587674
44.60481707998991	9.999960676298839e8	3.414639939752102e6	3.301607296086675e7	2954.3120250380957	112.8461686370499	7.312664421867617e8
44.60481728064947	67.44996246050653	1.4437344776083203e6	3.589262131768069e8	949688.305353366	93053.80048098482	3253.9375965007835
44.604826810817606	127.22358842944864	1.4738126721916366e6	9.999557700685016e8	185402.87914698693	3316.5287692424167	3057.4221306353106
44.60483987488247	9.999309297371778e8	2.878648654826424e6	3.27673924906824e7	2952.1363855772106	130.98372077271523	9.998465504188116e8
44.604848580387085	64.77969263352483	1.4462506788111804e6	9.350811041775649e8	9.999158202724574e8	3.703500014517308e7	3067.23465961492
44.604859517800726	1868.8172235845516	2.271532097454475e6	9.999007091711459e8	95933.72527616678	179.39894711119854	3053.011530507387
44.604894125359024	3224.213194971688	2.8951291604946856e6	9.999122017718269e8	94424.02611507884	130.27695125510007	3048.7042435787425
44.60496157002291	1926.238299319782	2.313597944933123e6	9.998471708013972e8	92587.93054801422	172.3628216527366	3056.7289729938543
44.858932594294224	2.35839784695504e6	9.997603059754751e8	556223.7431484704	2.222314172821871e7	1.0699720087680769e8	16501.698157125935
